output_id,n_classes,price,min_acc,max_acc,social_optimum_index,soc_stability,soc_anarchy,soc_optimum, min_tput, max_tput, opt_tput
3816,3,3.291096931858105,15,15,9,15.02180202212842,15.02180202212842,21.323286613277062, 64.388256, 64.388256, 50.943159
3817,3,0.7429569528025076,43,43,15,16.402507029492174,16.402507029492178,33.30894770796239, 48.349656, 48.349656, 44.453302
3818,3,3.394971589752843,14,14,8,8.876481743460197,8.876481743460197,12.925018281977259, 56.406084, 56.406084, 40.084791
3819,3,3.538229346900652,12,12,8,10.942974837192175,10.942974837192175,13.856301224794782, 53.401727, 53.401727, 42.162136
3820,2,3.314094944368558,9,9,7,9.36821250068298,9.36821250068298,10.537911389420099, 39.195067, 39.195067, 33.736576
3821,4,2.2817167526623274,16,16,9,9.847428957402762,9.847428957402762,18.461509226039055, 46.354897, 46.354897, 38.99696
3822,3,4.108665768929429,9,9,6,5.4854470796351436,5.4854470796351436,7.961684386423425, 42.463439, 42.463439, 32.613679
3823,2,0.568782784622423,30,30,15,20.68668146132731,20.68668146132731,26.72462323066366, 37.750165, 37.750165, 35.256365
3824,2,1.3159965895971464,22,22,14,18.068455028862783,18.068455028862783,21.264521745639954, 47.02038, 47.02038, 39.688474
3825,3,2.5197423907188004,15,15,9,10.445089139217998,10.445089139217998,14.636991483530798, 48.241225, 48.241225, 37.314673
3826,2,2.0609820352568913,13,13,9,15.235156541660416,15.235156541660416,17.690336682687985, 42.027923, 42.027923, 36.239175
3827,4,3.8712939847431347,7,7,4,2.230653106798055,2.2306531067980586,4.70597906102746, 29.329711, 29.329711, 20.191155
3828,4,0.6774314400654424,50,50,14,11.535672996727875,11.535672996727882,33.42846583908381, 45.407245, 45.407245, 42.912506
3829,2,4.288746384187607,3,3,2,0.9971428474371802,0.9971428474371802,1.1599842316247866, 13.863382, 13.863382, 9.737477
3830,4,2.7402569909575627,15,15,8,8.705390135636556,8.705390135636556,16.2545330723395, 49.809245, 49.809245, 38.176589
3831,3,0.725804974133612,45,45,18,26.63174016398746,26.63174016398746,41.69203246559499, 59.292964, 59.292964, 54.756522
3832,4,1.6600981246293882,19,19,9,9.899575632041621,9.899575632041621,21.159351878335507, 41.44144, 41.44144, 36.100235
3833,2,0.9381149464967625,30,30,15,30.17234560509712,30.17234560509712,41.45001980254857, 58.315794, 58.315794, 55.521744
3834,2,1.9550637295330775,16,16,11,15.35446632747076,15.35446632747076,18.313674975136152, 46.635486, 46.635486, 39.819376
3836,2,3.2648643141387708,12,12,8,12.07910123033475,12.07910123033475,14.401557486889832, 51.257473, 51.257473, 40.520472
3837,3,4.813069292901172,7,7,4,4.361469949691795,4.361469949691795,6.2797178283953095, 38.052955, 38.052955, 25.531995
3838,3,3.3318671945360503,9,9,6,6.163542249175542,6.163542249175542,8.833524832783702, 36.150347, 36.150347, 28.824728
3839,3,3.931130375846436,6,6,4,3.8656727449213832,3.8656727449213832,4.767703496614256, 27.452455, 27.452455, 20.492225
3840,3,0.9484471392575317,39,39,16,17.607978568956263,17.607978568956263,33.610510771879504, 54.597417, 54.597417, 48.785665
3841,2,4.517892878844015,14,14,10,18.89463369618379,18.89463369618379,21.550561211559852, 82.145134, 82.145134, 66.72949
3842,4,0.895501254803811,47,47,14,13.689399024220876,13.689399024220883,41.167200432746654, 55.777958, 55.777958, 53.704218
3843,4,2.40433173508223,25,25,13,19.512696622944247,19.51269662294426,36.11381044393102, 79.62099, 79.62099, 67.370123
3844,3,4.321303634090417,6,6,4,2.1118281954574982,2.1118281954574982,3.5069024636383332, 28.03965, 28.03965, 20.792117
3846,2,4.281352489753369,12,12,8,11.583844122959576,11.583844122959576,13.676269081973055, 62.960074, 62.960074, 47.927089
3847,2,3.682660996224947,10,10,7,8.496834037750531,8.496834037750531,9.87327302642537, 45.323444, 45.323444, 35.6519
3848,3,0.5974105818598086,45,45,18,25.629184816308616,25.629184816308616,38.08498752652345, 52.512661, 52.512661, 48.838378
3849,2,4.8768910091889675,5,5,4,3.416192954055159,3.416192954055159,3.8671249632441302, 27.800648, 27.800648, 23.374689
3851,2,4.451220662147299,6,6,5,5.284574027116207,5.284574027116207,5.566981689263509, 31.991898, 31.991898, 27.823085
3852,2,3.7780408732766007,6,6,5,4.046260760340395,4.046260760340395,4.258545633616995, 26.714506, 26.714506, 23.14875
3853,3,0.738011797956295,45,45,16,18.47594009196672,18.47594009196672,36.374342232699284, 51.686471, 51.686471, 48.182531
3854,3,0.9070202576054937,39,39,16,16.502696953385744,16.502696953385744,31.258036878312105, 51.876487, 51.876487, 45.770361
3855,2,0.704943576300785,30,30,19,42.21952571097645,42.21952571097645,46.711152050285094, 63.367833, 63.367833, 60.10508
3856,2,0.004317679619195713,30,30,30,46.594150611424126,46.594150611424126,46.59415061142413, 46.723681, 46.723681, 46.723681
3857,2,0.4109728615132574,30,30,16,29.476524154602274,29.476524154602274,32.875822215787885, 41.80571, 41.80571, 39.451388
3858,3,3.943136747530456,12,12,7,7.132557029634526,7.132557029634526,11.044195767286809, 54.450198, 54.450198, 38.646153
3859,4,3.0475622020514628,20,20,11,14.598374958970751,14.598374958970751,29.27261077743391, 75.549619, 75.549619, 62.795795
3860,2,1.522478177094433,16,16,10,21.09070616648907,21.09070616648907,26.585400229055672, 45.450357, 45.450357, 41.810182
3861,2,4.178881065410083,2,2,2,0.3855108691798339,0.3855108691798339,0.3855108691798339, 8.743273, 8.743273, 8.743273
3862,2,4.606943305996413,4,4,3,2.880281776014346,2.880281776014346,2.9307740820107595, 21.308055, 21.308055, 16.751604
3863,3,0.3626639679019855,45,45,24,38.13764544441065,38.13764544441065,42.94153077035235, 54.457524, 54.457524, 51.645466
3864,2,4.933496148852421,15,15,11,20.464837767213695,20.464837767213695,23.348250362623375, 94.46728, 94.46728, 77.616708
3865,4,2.7927482144875126,15,15,8,8.249012782687316,8.249012782687316,15.958207284099899, 50.140236, 50.140236, 38.300193
3866,3,0.4123458620942583,45,45,19,29.455571205758382,29.455571205758382,37.141032620209096, 48.011135, 48.011135, 44.975604
3867,2,2.576486608395376,10,10,7,9.85542291604624,9.85542291604624,10.86104274123237, 35.620289, 35.620289, 28.896449
3869,4,3.6441082539032865,7,7,4,2.6836092226769956,2.6836092226769956,4.581921984386854, 28.192367, 28.192367, 19.158355
3871,4,2.2987141097201595,15,15,8,6.115909354197605,6.115909354197605,11.280882122238724, 40.596621, 40.596621, 29.670595
3873,4,2.2741619580432166,28,28,15,18.956522174789924,18.956522174789924,35.33376962935175, 82.633057, 82.633057, 69.446199
3875,2,0.029696266696136453,30,30,30,103.03328199911591,103.03328199911591,103.03328199911591, 103.92417, 103.92417, 103.92417
3876,4,4.40786975613544,14,14,8,8.428104414103842,8.428104414103842,14.563485950916483, 70.138281, 70.138281, 49.826444
3878,4,0.7441800581182534,60,60,22,48.536635512904795,48.536635512904795,72.76110072139844, 93.187439, 93.187439, 89.133062
3879,3,3.4314278900321615,3,3,3,0.5208763299035155,0.5208763299035155,0.5208763299035164, 10.81516, 10.81516, 10.81516
3880,2,1.190176631878822,30,30,20,33.473752043635336,33.473752043635336,37.66456636242357, 69.179051, 69.179051, 61.468099
3881,4,2.100316292848259,14,14,7,5.337445900124379,5.337445900124379,10.226104950062187, 34.741874, 34.741874, 24.928319
3882,2,0.5116254105844348,30,30,16,30.952193682466955,30.952193682466955,36.41136243064905, 46.300956, 46.300956, 44.597369
3883,4,0.9207556865987349,37,37,14,11.711979595846813,11.71197959584682,28.538223387617723, 45.77994, 45.77994, 41.428803
3884,4,4.99011473827768,4,4,4,0.9747560468892793,0.9747560468892793,0.9747560468892793, 20.935215, 20.935215, 20.935215
3885,2,1.7979746229014686,20,20,13,23.43675154197063,23.43675154197063,28.510613902280912, 59.396244, 59.396244, 51.884284
3886,4,2.6610251867679517,12,12,7,8.95432575878458,8.95432575878458,14.214176692624335, 40.886628, 40.886628, 32.841353
3887,4,3.7206946687164,7,7,4,2.580069318985199,2.5800693189852026,4.308774325134399, 28.624932, 28.624932, 19.191553
3888,3,0.37043901943052293,45,45,14,26.559185125626467,26.559185125626467,37.30034372797269, 43.228941, 43.228941, 42.48649
3889,4,4.720667888156285,6,6,4,1.9462826710622885,1.9462826710622885,3.748794447374859, 30.27029, 30.27029, 22.631466
3890,2,1.0179344626769775,22,22,13,19.925062821106494,19.925062821106494,24.746721985199294, 42.319621, 42.319621, 37.97987
3891,2,4.986753368331122,6,6,4,4.003257790013265,4.003257790013265,4.67912552667551, 33.923778, 33.923778, 24.626139
3892,2,0.7247249944348577,30,30,16,20.484150166954272,20.484150166954272,26.316731089042282, 42.2259, 42.2259, 37.912331
3893,3,0.5874404686872814,45,45,20,46.36351690907234,46.36351690907234,59.37071462625438, 72.798338, 72.798338, 71.119524
3894,3,2.8106846578203424,9,9,5,3.368397079616919,3.368397079616919,5.584507710898286, 28.664559, 28.664559, 19.637931
3896,2,0.22678638721834732,30,30,23,58.742876383449584,58.742876383449584,59.746545093978014, 65.546468, 65.546468, 64.962632
3897,2,0.5432513678333006,30,30,29,75.61747396500098,75.61747396500098,75.66634133283429, 91.915015, 91.915015, 91.420631
3898,2,2.1101379973314485,30,30,19,32.902104080056546,32.902104080056546,40.44877705070248, 96.206244, 96.206244, 80.541399
3899,4,2.051313944767688,15,15,8,6.964409828484676,6.964409828484683,13.904637441858497, 37.734119, 37.734119, 30.315149
3900,4,3.1047739318002265,8,8,5,2.962236545598188,2.962236545598188,5.374624340998865, 27.800428, 27.800428, 20.898494
3902,2,2.1015901237738195,14,14,9,16.385086267166525,16.385086267166525,19.431490886035625, 45.807348, 45.807348, 38.345802
3903,2,4.980560745716577,4,4,3,3.100634017133693,3.100634017133693,3.139936762850268, 23.022877, 23.022877, 18.081619
3904,4,3.8090435324620424,7,7,4,2.0921742727657033,2.0921742727657033,4.046209870151831, 28.755479, 28.755479, 19.282384
3905,3,3.6862651594333595,31,31,18,35.250180057565856,35.25018005756587,51.471287130199535, 149.5244, 149.5244, 117.82406
3906,4,2.745920330044307,16,16,9,7.718512719291091,7.718512719291091,15.633355029601237, 51.653238, 51.653238, 40.346638
3908,4,1.4246086346718094,28,28,12,12.507639229189337,12.507639229189337,27.290473383938288, 52.396681, 52.396681, 44.385777
3909,2,1.9259022517348268,23,23,15,22.78027421009898,22.78027421009898,27.118571223977604, 67.076026, 67.076026, 56.007105
3910,4,4.359872967550282,10,10,6,4.774873324497179,4.774873324497186,7.6569241946983055, 48.373603, 48.373603, 33.816162
3911,2,2.021237898495294,12,12,8,12.358429218056472,12.358429218056472,15.15393481203765, 36.613284, 36.613284, 31.323838
3912,3,2.993702351699345,12,12,8,12.316525779607858,12.316525779607858,16.024406186405237, 48.240954, 48.240954, 39.974025
3913,3,1.448707504864879,33,33,15,22.32046233945899,22.32046233945899,39.63890842702682, 70.12781, 70.12781, 61.369521
3914,4,4.155597296431721,8,8,5,3.020761628546232,3.020761628546232,5.6187965178413934, 36.26554, 36.26554, 26.396783
3915,2,2.950921727232549,8,8,6,4.745864182139609,4.745864182139609,5.327846636604708, 28.353238, 28.353238, 23.033377
3916,3,0.5561529743954102,45,45,15,19.865517152206536,19.865517152206536,34.511600384068856, 44.892401, 44.892401, 42.853895
3917,4,2.4289620989587974,16,16,9,10.195700416659243,10.195700416659243,18.197401109370826, 49.059094, 49.059094, 40.05806
3918,3,1.8531444937323605,33,33,17,30.384421706832107,30.384421706832107,50.43404460654988, 91.53819, 91.53819, 81.937501
3919,3,1.2656832898679549,24,24,12,15.467564043169084,15.467564043169084,25.62391052158454, 45.843963, 45.843963, 40.81211
3920,4,2.8880538570852394,12,12,7,5.628697714977129,5.628697714977129,11.572059000403323, 40.285344, 40.285344, 31.788436
3921,2,3.7582209216928457,6,6,4,2.2448144698429253,2.2448144698429253,2.704952313228619, 24.79414, 24.79414, 17.737836
3922,3,0.6989884594267115,45,45,32,48.95498732579799,48.95498732579799,53.701996298345236, 80.409468, 80.409468, 76.069627
3923,4,0.18228445643258484,60,60,28,28.213344614044914,28.213344614044914,32.78058921988763, 39.150412, 39.150412, 37.884554
3924,3,0.25317091406694914,45,45,21,46.58474286698729,46.58474286698729,51.801558804594066, 57.977434, 57.977434, 57.118148
3925,4,3.152486352210577,20,20,11,15.620869955788464,15.620869955788464,26.268637125683664, 78.670597, 78.670597, 60.945987
3926,4,3.7011033451784185,12,12,7,7.80432185785898,7.80432185785898,11.71982758375107, 52.217562, 52.217562, 37.627551
3927,2,0.028746372971709677,30,30,30,47.42572381084871,47.42572381084871,47.42572381084871, 48.288115, 48.288115, 48.288115
3928,4,4.711665704709792,4,4,4,-2.186851818839166,-2.186851818839166,-2.186851818839166, 16.659811, 16.659811, 16.659811
3929,4,3.3797923401532435,20,20,12,22.214555196935123,22.214555196935123,35.82559191816108, 89.810402, 89.810402, 76.3831
3931,4,4.188127655231735,13,13,8,8.876931481987441,8.876931481987441,13.60701975814612, 63.322591, 63.322591, 47.112041
3932,2,1.7827684113837665,20,20,13,21.626022772324667,21.626022772324667,26.179429652011038, 57.281391, 57.281391, 49.355419
3933,2,0.8871434033785586,24,24,12,21.52303531891459,21.52303531891459,28.628681159457305, 42.814477, 42.814477, 39.274402
3934,3,4.382595853156902,6,6,3,1.904517881058588,1.904517881058588,3.7684574405292937, 28.200093, 28.200093, 16.916245
3935,4,2.993102704278696,15,15,9,7.4796714358195615,7.4796714358195615,12.334283661491735, 52.376212, 52.376212, 39.272208
3936,3,3.0689247049703283,9,9,5,4.3306326552670455,4.3306326552670455,6.777381475148361, 31.950955, 31.950955, 22.122005
3937,2,2.8241787545206787,10,10,7,9.795415454793211,9.795415454793211,11.671760718355252, 38.037203, 38.037203, 31.441012
3939,3,3.3717455915426164,12,12,7,4.976659901488603,4.976659901488603,7.829495859201687, 45.437607, 45.437607, 31.431715
3940,4,3.854054347742119,8,8,5,2.867670218063047,2.867670218063047,5.785753261289406, 33.700105, 33.700105, 25.056025
3941,3,0.25039263719061233,45,45,21,35.99498332642245,35.99498332642245,40.87050661899715, 47.262652, 47.262652, 46.128752
3942,3,4.604488491459199,3,3,3,1.161948525622405,1.161948525622405,1.161948525622405, 14.975414, 14.975414, 14.975414
3943,2,2.5370371486945658,9,9,6,10.35192466174891,10.35192466174891,11.896727107832607, 33.185259, 33.185259, 27.11895
3944,4,1.6929389162395019,39,39,19,16.975280266659425,16.97528026665944,33.28992159144947, 82.999898, 82.999898, 65.455761
3945,4,0.6606425955620104,57,57,18,12.656314052965406,12.656314052965406,35.20511927988382, 50.312942, 50.312942, 47.096686
3946,3,0.5251274363876085,45,45,21,29.39688936255762,29.39688936255762,38.67369683586022, 53.027624, 53.027624, 49.701373
3947,4,3.584308742220705,9,9,6,4.8422503200136475,4.842250320013655,6.85963854667577, 37.101029, 37.101029, 28.365491
3948,2,4.690666224804206,6,6,4,7.568095651174769,7.568095651174769,8.347310100783178, 35.712093, 35.712093, 27.109975
3949,4,0.27285301211975865,60,60,19,21.67892027281448,21.67892027281448,31.605954769724594, 38.050101, 38.050101, 36.790162
3950,2,2.5895651964472624,22,22,15,36.36832967816022,36.36832967816022,43.35082205329107, 93.338764, 93.338764, 82.1943
3952,4,4.570295457702791,9,9,6,5.124927880674882,5.124927880674882,7.206720253783253, 46.257587, 46.257587, 34.628493
3953,3,2.0779291861819327,15,15,8,7.4335972072710135,7.4335972072710135,12.698048510544538, 38.602535, 38.602535, 29.321482
3954,3,3.1828820094364136,12,12,7,6.7485218867630365,6.7485218867630365,11.099610933945105, 44.943106, 44.943106, 33.379785
3955,4,2.712311990098813,11,11,6,4.37302310891306,4.37302310891306,8.047437059407125, 34.208455, 34.208455, 24.321309
3956,4,2.0759739768909706,22,22,11,10.773165508398641,10.773165508398648,20.146679254199327, 56.444593, 56.444593, 42.982393
3957,3,3.952646388593476,4,4,3,1.0138344456260953,1.0138344456260953,1.3163888342195706, 16.82442, 16.82442, 13.174328
3958,4,2.7487425479767325,10,10,6,4.1302995202326755,4.1302995202326755,6.738358712139604, 31.617725, 31.617725, 23.230814
3959,4,2.741651708524847,10,10,6,4.999621914751533,4.999621914751536,8.117542748850921, 32.416139, 32.416139, 24.567453
3960,2,0.3811176967864177,30,30,24,47.42509809640747,47.42509809640747,48.18665627712598, 58.858629, 58.858629, 57.333481
3961,3,2.2031082642077187,15,15,8,12.843230036884222,12.843230036884222,21.079234886338252, 45.889854, 45.889854, 38.704101
3962,3,3.795248039990714,12,12,7,6.705121520111433,6.705121520111433,10.957770720065007, 52.248098, 52.248098, 37.524507
3963,2,3.4205698282667547,7,7,5,4.384217202132717,4.384217202132717,5.109992858666227, 28.328206, 28.328206, 22.212842
3964,3,3.0897723645279385,7,7,4,3.132792448304432,3.132792448304432,4.133056541888248, 24.761199, 24.761199, 16.492146
3965,4,2.4873097985987203,16,16,8,10.474728222420474,10.474728222420474,19.271687611210243, 50.271685, 50.271685, 39.170166
3966,3,1.779230169668461,24,24,12,21.543534927956934,21.543534927956934,33.701007963978476, 64.245059, 64.245059, 55.05177
3967,3,4.798269137561207,3,3,3,-2.795118412683623,-2.795118412683623,-2.7951184126836224, 11.599689, 11.599689, 11.599689
3968,3,3.3425820578333916,9,9,6,7.121716479499476,7.121716479499476,8.88398065299965, 37.204955, 37.204955, 28.939473
3969,3,1.0238163760767427,30,30,14,13.97702071769772,13.97702071769772,24.859037734925607, 44.691512, 44.691512, 39.192467
3970,2,0.39842998582255706,30,30,23,34.64424342532329,34.64424342532329,35.52087732608119, 46.597143, 46.597143, 44.684767
3971,4,2.0567355495639412,17,17,9,8.886659657412991,8.886659657412999,15.558098053924526, 43.851164, 43.851164, 34.068718
3972,4,4.934512831978448,4,4,4,1.074306672086209,1.074306672086209,1.074306672086209, 20.812358, 20.812358, 20.812358
3973,2,3.92349082295496,11,11,8,14.448502947495442,14.448502947495442,16.700109416360327, 57.606902, 57.606902, 48.088036
3974,2,4.820167550390023,6,6,4,3.50364269765986,3.50364269765986,4.550941798439908, 32.424648, 32.424648, 23.831612
3975,2,1.443965150723654,22,22,12,23.54102668407961,23.54102668407961,31.765039191316156, 55.30826, 55.30826, 49.092621
3976,4,0.368195451515384,60,60,31,82.99917290907696,82.99917290907696,92.06719100302311, 105.0909, 105.0909, 103.48125
3977,4,3.3377843009023263,20,20,11,14.838048981953463,14.838048981953463,25.700105690074423, 81.593735, 81.593735, 62.415733
3978,3,2.33904314751137,30,30,16,29.3487315746589,29.3487315746589,46.120592639818085, 99.520026, 99.520026, 83.545283
3979,3,4.671122965888215,6,6,4,4.547589204670707,4.547589204670707,6.25681713644714, 32.574327, 32.574327, 24.941309
3980,3,1.253223988822425,45,45,21,33.76115450299088,33.76115450299088,53.68870223472908, 90.156234, 90.156234, 80.006406
3981,3,0.7890978781492586,42,42,16,16.760939117731134,16.760939117731134,33.18314894961187, 49.90305, 49.90305, 45.808715
3982,2,2.4588615013726067,14,14,9,14.197763980783506,14.197763980783506,16.93500348764654, 48.621825, 48.621825, 39.064757
3983,4,2.539586694593734,20,20,10,12.326049108125325,12.326049108125325,23.524808054062667, 63.117783, 63.117783, 48.920675
3985,2,2.0966413438635803,12,12,8,9.702154873637038,9.702154873637038,11.10374224909136, 34.861851, 34.861851, 27.876873
3986,4,1.367560796457743,30,30,13,12.26557310626771,12.265573106267716,26.415129646049348, 53.292397, 53.292397, 44.19342
3987,3,0.4423584780569001,45,45,17,25.2059474874395,25.2059474874395,35.660353873032705, 45.112079, 45.112079, 43.180448
3988,4,2.8854878159564166,14,14,8,7.968880576610168,7.968880576610168,14.128455472348671, 48.36571, 48.36571, 37.212358
3989,4,3.4853154837394102,11,11,6,5.988271678866489,5.988271678866489,9.84106809756354, 44.326742, 44.326742, 30.752961
3990,3,0.8204328984738962,33,33,13,14.528702350361428,14.528702350361428,27.675557319839356, 41.602988, 41.602988, 38.341185
3991,2,1.9783623031131192,12,12,8,11.04265236264257,11.04265236264257,13.373451575095048, 34.783, 34.783, 29.20035
3992,2,0.5669170081370434,30,30,19,21.421566755888698,21.421566755888698,24.049925845396174, 38.429077, 38.429077, 34.821349
3993,2,3.1008058420307307,15,15,10,16.134189369539037,16.134189369539037,18.591927579692697, 62.646277, 62.646277, 49.599986
3994,4,4.025729576015487,8,8,5,4.643638391876102,4.643638391876102,8.298867119922564, 36.849475, 36.849475, 28.427515
3995,4,4.300171764527753,4,4,4,0.9259399418889878,0.9259399418889878,0.9259399418889878, 18.126627, 18.126627, 18.126627
3996,4,0.385586025194275,60,60,21,16.8505814883435,16.8505814883435,29.809843470920228, 39.985743, 39.985743, 37.90715
3997,2,4.901226188268618,8,8,6,7.862665493851054,7.862665493851054,9.4754428703883, 47.072475, 47.072475, 38.8828
3998,4,2.4486598643450725,32,32,15,19.001374340957682,19.001374340957682,37.21450503482391, 97.35849, 97.35849, 73.944403
3999,4,0.6665215915738504,56,56,13,11.567718871864379,11.567718871864379,38.56500230953995, 48.892928, 48.892928, 47.229783
4000,2,0.42179071082778297,30,30,22,50.28280167516651,50.28280167516651,52.12827336178878, 62.936523, 62.936523, 61.407669
4001,2,3.7599119077093697,8,8,5,6.87828873832504,6.87828873832504,8.251758461453152, 36.957584, 36.957584, 27.051318
4002,3,1.4144946214579597,27,27,14,12.679335220635089,12.679335220635089,21.25010729958857, 50.87069, 50.87069, 41.053032
4003,4,1.479738862229309,20,20,9,11.31480375541382,11.31480375541382,23.216690239936224, 40.909581, 40.909581, 36.53434
4004,3,3.1673515579713643,8,8,5,5.003104536229085,5.003104536229085,6.85839821014318, 30.341917, 30.341917, 22.695156
4006,3,1.9802415792369843,24,24,13,16.745332098312375,16.745332098312375,26.09050046991921, 64.27113, 64.27113, 51.833641
4007,2,1.0431168293889215,24,24,14,19.761643094665885,19.761643094665885,25.023152388555097, 44.796447, 44.796447, 39.626788
4008,4,2.7240747109604264,19,19,10,11.719655491751894,11.719655491751894,23.164844890395738, 63.477075, 63.477075, 50.405592
4009,3,3.168959924633885,9,9,6,4.118927678295034,4.118927678295034,5.690921452196691, 32.639567, 32.639567, 24.704681
4010,2,1.0972971942450376,24,24,13,26.5888913381191,26.5888913381191,34.71069947481452, 52.924024, 52.924024, 48.975563
4011,3,2.2950395780221315,10,10,6,5.051963219778681,5.051963219778685,6.81289453186721, 28.002359, 28.002359, 20.583132
4012,2,2.9290155890636793,7,7,5,3.7137708765542463,3.7137708765542463,4.470666054681603, 24.21688, 24.21688, 19.115744
4013,4,1.7324202551465202,19,19,9,9.186836152216117,9.186836152216117,18.19444270368132, 42.102821, 42.102821, 33.786225
4014,3,0.8588322723766956,45,45,22,29.5570337430487,29.5570337430487,42.33476200771271, 68.204486, 68.204486, 61.229072
4015,2,2.3507938957226795,11,11,8,9.943337147050528,9.943337147050528,11.257846834218567, 35.80207, 35.80207, 30.064198
4016,2,4.486046947245476,9,9,7,9.915636474790716,9.915636474790716,10.982744369281669, 50.290059, 50.290059, 42.385073
4017,3,0.11821610963068274,45,45,31,56.74822706661927,56.74822706661927,57.831125601448846, 62.067952, 62.067952, 61.495825
4018,4,0.9094458626416685,45,45,14,13.92153118112492,13.92153118112492,38.29749192301665, 54.846595, 54.846595, 51.029734
4019,2,4.273558958011026,3,3,2,0.7762741259669248,0.7762741259669248,0.9739959839779484, 13.596951, 13.596951, 9.5211139
4020,2,1.8444945296033315,16,16,11,23.252579526346693,23.252579526346693,26.979691174363357, 52.764492, 52.764492, 47.269131
4021,4,2.824650246184106,15,15,8,8.70657830723841,8.70657830723841,14.883381030527156, 51.076332, 51.076332, 37.480583
4022,3,3.437754339724066,11,11,7,10.021783263035267,10.021783263035267,14.188811621931539, 47.837081, 47.837081, 38.253092
4023,4,4.660428201174839,8,8,5,4.336097390601289,4.336097390601289,5.727081994125807, 41.619523, 41.619523, 29.029223
4024,2,3.963643852384595,4,4,3,2.2316725904616206,2.2316725904616206,2.3375924428462156, 18.086248, 18.086248, 14.228524
4025,3,2.8186969808856723,8,8,5,2.9686851529146203,2.9686851529146203,4.54026409557164, 25.518261, 25.518261, 18.633749
4026,4,4.272583306472722,4,4,4,1.7035497741091135,1.7035497741091135,1.7035497741091135, 18.793883, 18.793883, 18.793883
4027,4,2.5229055416525403,18,18,10,8.47873725025427,8.47873725025427,15.649887583474602, 53.891037, 53.891037, 40.878943
4028,4,1.6713139792201526,30,30,14,13.18378362339542,13.18378362339542,27.207683290917874, 63.323203, 63.323203, 50.606079
4029,3,0.05098256946425517,45,45,28,47.00610937410852,47.00610937410852,47.62418705500087, 49.300325, 49.300325, 49.051699
4030,3,4.7834918919626475,8,8,5,5.322139864298819,5.322139864298819,7.5864035401867635, 43.590075, 43.590075, 31.503863
4031,4,0.624891091138623,60,60,23,46.98937953168262,46.98937953168262,65.80446690381169, 84.482845, 84.482845, 80.176962
4032,4,1.5116479657955169,26,26,12,12.828677889316559,12.828677889316559,28.693935410453804, 52.131525, 52.131525, 46.833711
4033,2,1.790261035108931,20,20,13,24.870026297821383,24.870026297821383,29.7842795435839, 60.675247, 60.675247, 53.057673
4034,3,0.8773595552485802,30,30,12,14.384100342542595,14.384100342542595,27.488519337017042, 40.704887, 40.704887, 38.016834
4035,4,3.2115506508409126,15,15,8,6.826266237386314,6.826266237386314,12.576227793272702, 54.999526, 54.999526, 38.268633
4036,4,4.325905637581764,12,12,7,8.608702349018834,8.608702349018834,12.485136536927651, 60.51957, 60.51957, 42.766476
4037,2,4.1459391941059724,7,7,5,7.085367641258188,7.085367641258188,7.98985702947014, 36.106942, 36.106942, 28.719553
4038,4,0.39975713008883307,60,60,17,42.46189819467002,42.46189819467002,58.596735788489845, 66.447326, 66.447326, 65.392607
4039,2,0.9993328091046783,24,24,14,21.555265581487724,21.555265581487724,26.416427672534503, 45.539253, 45.539253, 40.407087
4040,4,3.0336176293302852,20,20,11,12.182074413394297,12.182074413394297,21.943379077366863, 72.854427, 72.854427, 55.313173
4041,2,2.201940535357102,14,14,9,15.152109505000574,15.152109505000574,18.490472181786085, 45.979277, 45.979277, 38.307937
4042,4,1.4776459861800078,24,24,11,10.071791331679812,10.071791331679812,24.302814152019916, 45.535295, 45.535295, 40.55692
4043,2,1.1676356614609107,19,19,11,17.565283432242694,17.565283432242694,21.784031723929985, 39.750361, 39.750361, 34.628024
4044,2,0.7720822948696993,30,30,24,52.91173615390903,52.91173615390903,53.98085392312723, 76.074205, 76.074205, 72.510829
4045,3,3.8187416186542125,6,6,4,2.709555288074725,2.709555288074725,4.111045525383151, 25.622005, 25.622005, 19.386012
4046,2,2.439872343925114,10,10,7,9.623731560748862,9.623731560748862,11.449431592524203, 34.022455, 34.022455, 28.528538
4047,3,0.9416914841050111,45,45,19,39.43000821527449,39.43000821527449,56.72900180200479, 81.806125, 81.806125, 74.62114
4048,2,0.3367931843631994,30,30,13,34.81281946910402,34.81281946910402,40.110521603278414, 44.916615, 44.916615, 44.488833
4049,2,3.1845157299075195,6,6,5,5.109567620554884,5.109567620554884,5.4242223504624025, 24.216662, 24.216662, 21.346801
4050,4,3.147962169985389,8,8,5,3.202493640116888,3.202493640116888,4.5764271500730525, 28.386191, 28.386191, 20.316238
4051,3,0.7918771737484503,45,45,20,25.886528181319733,25.886528181319733,41.205500525031, 61.521001, 61.521001, 57.043044
4052,4,3.876908725423862,7,7,4,1.6711709220329638,1.6711709220329674,3.594728098304552, 28.809532, 28.809532, 19.102363
4053,2,0.5389593838312273,30,30,20,31.145131485063178,31.145131485063178,33.74370532337546, 47.313913, 47.313913, 44.522893
4054,3,3.7293090081410214,12,12,8,12.92327190230774,12.92327190230774,17.15179393487183, 57.67498, 57.67498, 46.986266
4055,4,4.804824265572702,7,7,4,2.8512141409910896,2.8512141409910896,4.861275937709195, 36.484984, 36.484984, 24.080573
