output_id,n_classes,price,min_acc,max_acc,social_optimum_index,soc_stability,soc_anarchy,soc_optimum, min_tput, max_tput, opt_tput
1291,2,2.384713487970571,11,11,8,8.325225632323715,8.325225632323715,9.72069809623543, 34.557074, 34.557074, 28.798406
1292,2,1.0910067888606152,26,26,13,23.972593489624003,23.972593489624003,32.807376744812004, 52.33877, 52.33877, 46.990465
1293,3,4.5152420821953925,11,11,7,9.254682095850683,9.254682095850683,12.584758424632257, 58.922345, 58.922345, 44.191453
1294,2,4.323133873184492,9,9,7,9.226890141339574,9.226890141339574,10.492746887708556, 48.135095, 48.135095, 40.754684
1295,4,4.089797871183012,4,4,4,1.1615645152679512,1.1615645152679512,1.1615645152679512, 17.520756, 17.520756, 17.520756
1296,4,2.600998970122177,12,12,6,3.415944358533878,3.415944358533878,7.55354317926694, 34.627932, 34.627932, 23.159537
1297,2,1.6321986442506335,18,18,11,21.288164403488597,21.288164403488597,25.880415913243034, 50.66774, 50.66774, 43.834601
1298,4,2.0409286656931096,24,24,13,16.078795023365366,16.078795023365366,28.22787534598958, 65.061083, 65.061083, 54.759948
1299,4,2.531361700801184,12,12,7,8.121907590385788,8.121907590385788,13.032181094391712, 38.498248, 38.498248, 30.751713
1300,3,2.9470542936125477,23,23,13,21.033811246911398,21.033811246911398,31.981714183036885, 88.81606, 88.81606, 70.29342
1301,4,2.0708224427473625,16,16,9,6.528141916042202,6.528141916042202,11.817729015273738, 39.661301, 39.661301, 30.455131
1303,4,2.632819862429005,27,27,13,22.091879714416862,22.091879714416862,47.58490278842295, 93.178016, 93.178016, 81.811561
1304,2,0.701177169985584,30,30,20,56.789908900432486,56.789908900432486,59.962405600288335, 77.825224, 77.825224, 73.985949
1305,3,4.822061808250389,5,5,3,1.7116819587480556,1.7116819587480556,2.895343575248835, 25.821991, 25.821991, 17.361529
1306,3,0.42463509230542096,45,45,13,25.967660846256052,25.967660846256052,38.608873800029535, 45.07624, 45.07624, 44.12913
1307,2,4.2653339202728,4,4,3,1.4581583189088008,1.4581583189088008,2.032070239181599, 18.519494, 18.519494, 14.828072
1308,3,1.6429834411773847,15,15,8,7.362669382339231,7.362669382339231,11.486945470580924, 32.007421, 32.007421, 24.630813
1309,2,1.347816391806056,22,22,12,24.524978380266766,24.524978380266766,31.269832298327337, 54.176939, 54.176939, 47.443629
1310,4,0.5272087116711799,56,56,14,9.278291146413927,9.278291146413927,29.342236036603488, 38.801979, 38.801979, 36.723158
1311,3,3.714597133711572,15,15,9,14.627829994326433,14.627829994326433,19.696183796595857, 70.346787, 70.346787, 53.127558
1312,3,1.3985677614469756,27,27,13,20.00862844093166,20.00862844093166,33.73798110118932, 57.769958, 57.769958, 51.919362
1313,2,1.1538748391612907,30,30,18,21.939849825161275,21.939849825161275,27.68148289509677, 56.556095, 56.556095, 48.45123
1314,3,0.9066884613384324,42,42,14,17.796433623785838,17.796433623785838,40.68281354126195, 55.877349, 55.877349, 53.376452
1315,4,2.0088516268534775,20,20,10,11.156562462930452,11.156562462930452,20.511962731465225, 51.333595, 51.333595, 40.600479
1316,3,3.098339762154346,6,6,4,2.641516427073924,2.641516427073924,3.146965951382615, 21.231555, 21.231555, 15.540325
1317,3,2.9209317255838845,24,24,14,30.85806858598677,30.85806858598677,48.48598884182563, 100.96043, 100.96043, 89.379033
1318,2,3.3706941901604965,6,6,5,5.426412859037018,5.426412859037018,5.80577304919752, 25.650578, 25.650578, 22.659244
1319,3,2.420018243372481,22,22,13,15.774553645805419,15.774553645805419,23.029783836157748, 69.014955, 69.014955, 54.490021
1320,2,4.261730180314965,6,6,4,3.1163449181102116,3.1163449181102116,4.05643627874014, 28.686726, 28.686726, 21.103357
1321,2,4.260307933953632,5,5,4,3.5945473302318405,3.5945473302318405,4.053780264185474, 24.896087, 24.896087, 21.095012
1322,3,2.5194745995625416,13,13,8,10.732628205686964,10.732628205686964,15.687414203499664, 43.485798, 43.485798, 35.843211
1324,4,2.8293034070754803,26,26,13,17.368696416037494,17.36869641603751,32.307718708018754, 90.930585, 90.930585, 69.088663
1325,3,0.06363962612316032,45,45,40,71.63222782445779,71.63222782445779,71.9504259550736, 74.496011, 74.496011, 74.496011
1326,2,3.438181056101619,8,8,6,8.81131155118705,8.81131155118705,9.842842663390288, 36.31676, 36.31676, 30.471929
1327,2,0.536740749095373,30,30,23,43.95129852713882,43.95129852713882,45.10910677080642, 60.053521, 60.053521, 57.454144
1328,3,0.05541576379993529,45,45,40,37.32175462900291,37.32175462900291,37.598833448002594, 39.815464, 39.815464, 39.815464
1329,2,1.3546202169482746,16,16,10,17.202444528827606,17.202444528827606,21.36742583051726, 38.876368, 38.876368, 34.913628
1330,2,4.528337276253206,3,3,2,1.513796171240383,1.513796171240383,1.5412294474935884, 15.098808, 15.098808, 10.597904
1331,4,1.909901774946074,16,16,8,5.246924600862812,5.246924600862812,10.728877800431409, 35.805353, 35.805353, 26.008092
1332,2,0.5785248195920623,30,30,24,45.22694441223813,45.22694441223813,46.10715832979051, 62.582689, 62.582689, 59.991754
1333,3,1.0239335770678748,45,45,29,69.58167903194564,69.58167903194564,79.11350626503165, 115.65869, 115.65869, 108.80758
1334,2,1.2363303757010247,30,30,18,44.82550572896926,44.82550572896926,52.38426923738156, 81.915417, 81.915417, 74.638216
1335,2,3.2896072686339393,12,12,8,16.46870377639273,16.46870377639273,18.856789850928486, 55.943991, 55.943991, 45.173648
1336,4,2.4849402282093447,12,12,6,4.298772261487862,4.298772261487862,8.443789630743932, 34.118055, 34.118055, 23.353431
1337,4,0.24729721644002056,60,60,14,24.329546013598765,24.329546013598765,35.10889796983971, 39.167379, 39.167379, 38.571059
1338,3,0.2250756346302818,45,45,36,48.98418544163732,48.98418544163732,50.287567153309865, 59.112589, 59.112589, 58.39029
1339,3,0.4153992364338016,45,45,19,31.24766536047893,31.24766536047893,40.13535850775777, 49.940631, 49.940631, 48.027944
1340,3,2.6932580276297378,19,19,11,15.62172947503499,15.62172947503499,22.00724369607289, 66.793632, 66.793632, 51.633082
1341,3,4.536286160763744,7,7,5,4.337289874653791,4.337289874653791,5.6705551961812795, 36.091293, 36.091293, 28.351986
1342,3,3.7267041008979653,9,9,6,5.275450091918316,5.275450091918316,7.3759403946122095, 38.815787, 38.815787, 29.736165
1343,4,3.8859161091368573,24,24,13,17.38464338071543,17.38464338071543,32.66990558122086, 110.64663, 110.64663, 83.186815
1345,3,2.6506031513610067,16,16,9,19.699284578223896,19.699284578223896,29.622182637750946, 62.108935, 62.108935, 53.477611
1346,3,2.553496858928867,12,12,7,6.196162692853591,6.196162692853591,9.719931987497931, 36.838125, 36.838125, 27.59441
1347,2,0.14429782711020467,30,30,30,77.64552718669387,77.64552718669387,77.64552718669387, 81.974462, 81.974462, 81.974462
1348,2,4.03333456316261,6,6,4,2.9983546210243404,2.9983546210243404,3.7045527473495596, 27.198362, 27.198362, 19.837891
1349,4,3.5957542682753636,34,34,17,24.038854878637636,24.038854878637636,44.383707439318826, 146.2945, 146.2945, 105.51153
1350,4,0.45834117682273356,60,60,24,62.48772339063598,62.48772339063598,77.6753627562544, 89.988194, 89.988194, 88.675551
1351,4,0.4789016313454242,60,60,18,18.48921111927455,18.48921111927455,35.52854563578237, 47.223309, 47.223309, 44.148775
1352,3,4.5701521354212025,7,7,4,3.9802650520515854,3.9802650520515854,5.428477458315189, 35.97133, 35.97133, 23.709086
1353,4,1.8446850108343948,36,36,15,21.652777609961774,21.652777609961774,47.52944283748409, 88.061438, 88.061438, 75.199718
1354,2,3.5014440737527144,6,6,4,3.1572085574837168,3.1572085574837168,3.769364704989144, 24.165873, 24.165873, 17.775141
1355,4,4.812198986117814,4,4,4,-4.006940944471255,-4.006940944471255,-4.006940944471255, 15.241855, 15.241855, 15.241855
1356,2,3.481373260753122,11,11,8,14.531868131715662,14.531868131715662,16.624167913975036, 52.826974, 52.826974, 44.475154
1357,3,2.697999649384524,19,19,11,16.035129661694036,16.035129661694043,23.352961856770236, 67.297123, 67.297123, 53.030958
1358,2,3.8029966358557417,10,10,7,10.759673641442582,10.759673641442582,12.458186549009815, 48.78964, 48.78964, 39.079163
1359,3,1.358581857232331,21,21,11,14.82980599812105,14.82980599812105,22.80387857044436, 43.360025, 43.360025, 37.748279
1360,4,1.432641004531403,24,24,11,10.685338891246325,10.685338891246325,21.467787950154566, 45.068723, 45.068723, 37.226839
1361,2,1.27290797193186,16,16,10,17.551387449090242,17.551387449090242,20.854150280681402, 37.917915, 37.917915, 33.58323
1362,4,2.6436218249286463,20,20,11,13.470282501427079,13.470282501427079,25.817722925784892, 66.342719, 66.342719, 54.897563
1363,4,0.7355671348822046,51,51,16,12.25528512100756,12.255285121007567,33.992787841884734, 49.769209, 49.769209, 45.761862
1364,3,1.016037173811823,32,32,14,13.891168438021666,13.891168438021666,25.88797856663448, 46.404358, 46.404358, 40.112499
1365,2,3.716896778478498,7,7,5,6.304290550650514,6.304290550650514,7.418375107607513, 32.322568, 32.322568, 26.002859
1366,3,3.30434024471195,9,9,6,4.845979797592449,4.845979797592449,6.608002531728301, 34.585042, 34.585042, 26.434044
1367,3,2.520817410184581,18,18,10,13.500111616677543,13.500111616677543,21.495055898154188, 58.874825, 58.874825, 46.70323
1368,3,4.440781475595556,4,4,3,1.8166750976177752,1.8166750976177752,2.13892057321333, 19.579801, 19.579801, 15.461265
1369,4,1.348056783631646,33,33,14,15.750388140155685,15.750388140155692,35.35988802915696, 60.236262, 60.236262, 54.232683
1370,2,1.4654562898472911,17,17,11,19.208040072596056,19.208040072596056,23.372919811679804, 44.120797, 44.120797, 39.492939
1371,4,2.8400193253786705,13,13,7,7.606148770077283,7.606148770077283,12.845696722349302, 44.5264, 44.5264, 32.725832
1372,4,2.854946819201766,16,16,9,8.117057892771747,8.117057892771747,14.853694627184103, 53.796207, 53.796207, 40.548216
1373,4,0.37628723272672693,60,60,18,28.44410303639639,28.44410303639639,43.127334810918924, 51.021337, 51.021337, 49.900505
1374,3,4.524302250245491,3,3,3,0.9956002492635285,0.9956002492635285,0.9956002492635294, 14.568507, 14.568507, 14.568507
1375,4,1.3042093944616888,30,30,11,12.434318166149332,12.434318166149339,31.403802660921432, 51.5606, 51.5606, 45.750106
1376,3,4.795610454875781,9,9,6,7.782664906117965,7.782664906117965,10.108406270745313, 50.943159, 50.943159, 38.882069
1377,4,3.4046244090196476,10,10,6,4.233605909803522,4.233605909803529,7.920460545882115, 38.27985, 38.27985, 28.348207
1378,2,4.5122808884289185,7,7,5,4.8202407809975725,4.8202407809975725,5.47910555785541, 36.406207, 36.406207, 28.04051
1379,3,4.402304659495436,9,9,6,5.8541070645410755,5.8541070645410755,7.983374043027382, 45.474849, 45.474849, 34.397202
1380,2,2.894263981775937,10,10,8,12.413353182240627,12.413353182240627,13.510268145792509, 41.355993, 41.355993, 36.66438
1381,3,3.4057470465778685,9,9,6,8.345236580799185,8.345236580799185,10.22068672053279, 38.99696, 38.99696, 30.655169
1382,2,1.9236060501371433,18,18,11,21.344871097531424,21.344871097531424,26.05012244849143, 55.96978, 55.96978, 47.209789
1383,3,1.2238786198624814,21,21,11,11.581494982887897,11.581494982887897,18.156449181512706, 37.282946, 37.282946, 31.619114
1384,3,3.8062743090932916,5,5,3,1.1087964545335431,1.1087964545335431,1.6976760727201254, 20.140168, 20.140168, 13.116499
1385,3,3.9884964760714183,7,7,5,3.7755096675000708,3.7755096675000708,4.82052061964291, 31.694985, 31.694985, 24.763003
1386,3,1.6770347936934449,19,19,10,13.426546919824546,13.426546919824549,21.332097063065557, 45.290208, 45.290208, 38.102445
1387,4,0.8212384695453956,42,42,14,11.327345279093386,11.327345279093386,27.934176426364466, 45.819361, 45.819361, 39.431515
1388,2,2.7563079606521033,10,10,7,11.192931393478968,11.192931393478968,13.174451275435278, 38.756011, 38.756011, 32.468607
1389,4,2.620046739077539,12,12,6,4.242959131069533,4.242959131069533,8.064486565534764, 35.68352, 35.68352, 23.784767
1390,2,4.252139434319518,6,6,5,6.257312394082891,6.257312394082891,6.611473828402414, 31.770149, 31.770149, 27.872171
1391,2,3.6847848714536524,9,9,6,8.749644156917128,8.749644156917128,10.38237677127809, 41.912708, 41.912708, 32.491086
1392,4,2.1187309551228832,15,15,8,9.09414667315675,9.09414667315675,17.325504359016932, 40.875111, 40.875111, 34.275352
1393,3,4.7787392706300285,7,7,5,4.5903581055898,4.5903581055898,5.7647966468498595, 38.041533, 38.041533, 29.658493
1394,4,1.0979066793565724,36,36,15,12.69541054316339,12.69541054316339,29.14900880965142, 52.220051, 52.220051, 45.617609
1396,2,4.914779973984593,6,6,4,3.645959156092445,3.645959156092445,4.449239104061629, 33.134639, 33.134639, 24.108359
1397,4,1.7809664011948023,24,24,11,13.561145371324741,13.561145371324741,28.274204586857184, 56.304339, 56.304339, 47.864835
1398,2,2.3316469400617863,11,11,8,13.507643659320351,13.507643659320351,15.476635479505708, 39.15576, 39.15576, 34.129811
1399,3,3.5339113890209344,8,8,5,4.364401887832528,4.364401887832528,6.544249054895328, 32.635693, 32.635693, 24.213806
1400,4,2.5596452815000506,16,16,8,7.831340495999193,7.831340495999193,14.869383747999594, 48.785665, 48.785665, 35.346546
1401,2,2.5383282611008324,26,26,17,39.16787521137836,39.16787521137836,47.51887756128585, 105.16441, 105.16441, 90.670458
1402,3,4.007528301293736,10,10,6,7.920923987062636,7.920923987062636,11.30782819223758, 47.996207, 47.996207, 35.352998
1403,4,0.6370577778939296,60,60,20,41.97246132636422,41.97246132636422,64.85254044212141, 80.195928, 80.195928, 77.593696
1404,2,2.2473567140445305,12,12,8,12.777403431465629,12.777403431465629,15.476486287643755, 39.745684, 39.745684, 33.45534
1406,2,3.911726797011916,14,14,9,14.062855841833183,14.062855841833183,16.93581182689276, 68.827031, 68.827031, 52.141353
1407,4,1.4718159827564952,37,37,16,16.47386063800967,16.47386063800967,34.44362327589609, 70.931052, 70.931052, 57.992679
1408,2,1.0553963855523967,26,26,14,24.070477975637687,24.070477975637687,30.834258602266452, 51.510784, 51.510784, 45.609808
1409,3,2.127521182481125,15,15,9,15.419597262783121,15.419597262783121,21.23140835766987, 47.332415, 47.332415, 40.379099
1411,2,2.6253956926672877,15,15,10,15.859917609990688,15.859917609990688,18.814544073327124, 55.240853, 55.240853, 45.068501
1412,2,2.6448174623683904,12,12,9,10.740552451579312,10.740552451579312,11.889425838684488, 42.478362, 42.478362, 35.692783
1413,3,3.4667591158010853,9,9,6,7.348925957790229,7.348925957790229,9.179423305193488, 38.549758, 38.549758, 29.979978
1414,2,3.1962787242085255,8,8,6,7.566874206331796,7.566874206331796,8.21783265474885, 33.137104, 33.137104, 27.395505
1415,2,4.727638206437642,6,6,5,4.836168761374154,4.836168761374154,5.277490967811792, 33.201998, 33.201998, 28.915682
1416,2,3.878771166609884,7,7,5,7.110666833730811,7.110666833730811,8.144753166950583, 34.262065, 34.262065, 27.538609
1417,4,3.809856488671164,7,7,4,2.0262295793018517,2.026229579301855,4.234634045315346, 28.695225, 28.695225, 19.47406
1418,2,0.7895875063475638,30,30,19,44.369004809573084,44.369004809573084,49.94911637939629, 68.05663, 68.05663, 64.951279
1419,2,3.1839703359746108,14,14,10,25.00132329635545,25.00132329635545,27.9019766402539, 69.576908, 69.576908, 59.74168
1420,3,1.7988703787508324,18,18,9,13.24987618248501,13.24987618248501,23.987185591242515, 45.629543, 45.629543, 40.177019
1421,3,2.658189183490024,9,9,6,4.211269348589784,4.211269348589784,5.611916899059855, 28.134972, 28.134972, 21.561052
1422,4,1.0622877504349726,36,36,14,11.604273984340985,11.604273984340985,30.61493849391039, 49.846633, 49.846633, 45.486967
1423,4,2.880143248973454,13,13,7,6.268527763345091,6.268527763345091,11.264426257185825, 43.71039, 43.71039, 31.425429
1424,2,2.861203224068705,28,28,18,43.64418972607626,43.64418972607626,52.767801966763315, 123.75788, 123.75788, 104.26946
1425,3,4.066226752849197,9,9,5,4.457332224357231,4.457332224357231,7.161064235754015, 41.053373, 41.053373, 27.492198
1426,4,3.7848842703995906,8,8,4,2.7281808368032756,2.7281808368032756,5.4078149184016375, 33.007255, 33.007255, 20.547352
1427,3,1.5081969265567985,22,22,12,13.322444615750435,13.322444615750435,20.75812188131842, 46.502777, 46.502777, 38.856485
1429,4,3.9956616613786404,6,6,4,1.65100403172816,1.65100403172816,3.1757083544854385, 25.624974, 25.624974, 19.158355
1431,2,3.797279846990767,5,5,4,2.0920437650461636,2.0920437650461636,2.401275612036933, 21.078443, 21.078443, 17.590395
1433,2,0.16103874787083416,30,30,30,78.19954656387497,78.19954656387497,78.19954656387496, 83.030709, 83.030709, 83.030709
1435,3,0.4548503580168034,45,45,30,85.56151388924386,85.56151388924386,90.27865925949591, 106.02978, 106.02978, 103.92417
1436,3,2.5540812496717247,25,25,14,23.056600758206883,23.056600758206883,34.38114350459586, 86.908632, 86.908632, 70.138281
1438,2,4.299693408818804,13,13,9,19.09326168535555,19.09326168535555,22.110837320630765, 74.989276, 74.989276, 60.808078
1439,4,0.8524212274306753,36,36,15,8.845072812495694,8.845072812495694,18.939529588539873, 39.532237, 39.532237, 31.725848
1440,4,0.7000647506369334,60,60,26,29.722986961783995,29.722986961783995,48.77012948343974, 71.726872, 71.726872, 66.971813
1441,4,3.7306070719273654,5,5,4,1.3123636403631735,1.312363640363177,2.016589712290539, 19.965399, 19.965399, 16.939018
1442,2,3.3279957345210516,8,8,6,6.722050123831586,6.722050123831586,7.550776592873691, 33.346016, 33.346016, 27.518751
1443,3,3.3327927398417847,9,9,5,4.587347341423939,4.587347341423939,7.183622300791077, 34.582482, 34.582482, 23.847586
1444,4,1.6238136536109338,24,24,12,11.369209313337585,11.369209313337585,23.6274441566688, 50.340737, 50.340737, 43.113208
1445,2,0.9650595090717479,30,30,17,33.60966872784756,33.60966872784756,40.67183434578029, 62.561454, 62.561454, 57.077846
1446,4,3.886901663789261,8,8,5,4.133782689685916,4.133782689685916,7.103915681053694, 35.228996, 35.228996, 26.538424
1447,3,1.8513810103753003,15,15,9,11.2377968443705,11.2377968443705,16.2710689066223, 39.008512, 39.008512, 32.933498
1448,3,2.637527804977007,12,12,7,9.73078634027592,9.73078634027592,14.428937365160957, 41.38112, 41.38112, 32.891632
1449,2,3.6722512640647804,7,7,5,7.572354151546534,7.572354151546534,8.371212679676095, 33.278113, 33.278113, 26.732469
1450,3,3.7869452598407456,6,6,4,2.066050440955525,2.066050440955525,3.0432769606370194, 24.787722, 24.787722, 18.191058
1451,4,1.081310026435327,43,43,15,14.667391863280933,14.667391863280933,40.281853603470104, 61.163723, 61.163723, 56.501504
1452,2,1.169533539450568,20,20,12,16.69528121098864,16.69528121098864,20.075475526593188, 40.085952, 40.085952, 34.109878
1453,2,4.786043508374075,8,8,6,7.674557933007399,7.674557933007399,8.332015949755553, 45.962906, 45.962906, 37.048277
1454,2,2.1033309982699318,11,11,7,8.510830019030752,8.510830019030752,10.016829012110481, 31.647471, 31.647471, 24.740146
1456,2,1.603112067937078,22,22,14,29.43958750538429,29.43958750538429,35.252592048880906, 64.708053, 64.708053, 57.696161
1457,2,0.6930601457706337,30,30,26,71.12321062688099,71.12321062688099,71.58830820996354, 91.915015, 91.915015, 89.607872
1458,3,2.980998515795746,24,24,14,17.635439620902105,17.635439620902105,26.53537977885955, 89.179404, 89.179404, 68.269359
1459,3,3.5716137321294124,6,6,4,4.236488607223524,4.236488607223524,4.994150071482352, 25.666171, 25.666171, 19.280605
1460,3,3.173015319867822,7,7,4,3.648394760925246,3.648394760925246,5.0924687205287125, 25.859502, 25.859502, 17.78453
1462,2,2.6649392661268587,11,11,8,12.767848072604558,12.767848072604558,14.66923687098513, 42.08218, 42.08218, 35.988751
1463,4,1.3252184349723755,30,30,13,13.315864950828733,13.31586495082874,30.73398234535912, 53.072418, 53.072418, 47.961822
1464,4,1.4392554782209677,20,20,10,10.198040435580648,10.198040435580648,20.120296217790322, 38.98315, 38.98315, 34.512851
1465,3,4.517768919756681,24,24,14,27.56476592583965,27.56476592583965,38.059175123406476, 135.99122, 135.99122, 101.30794
1466,2,0.6443871716728439,30,30,18,36.19545084981468,36.19545084981468,41.482097909888815, 55.527066, 55.527066, 53.081067
1468,2,2.549866517572328,12,12,8,13.787378789132063,13.787378789132063,15.67119885942138, 44.385777, 44.385777, 36.070131
1469,2,4.600529227926679,6,6,4,2.799940632439924,2.799940632439924,3.377872088293284, 30.403116, 30.403116, 21.779989
1470,3,1.6015500924590413,31,31,16,22.084422133769714,22.084422133769714,36.12786852065534, 71.732475, 71.732475, 61.75267
1471,2,3.923295336964054,5,5,4,3.9690303151797295,3.9690303151797295,4.350768652143785, 23.585507, 23.585507, 20.04395
1472,3,4.981182344684284,6,6,4,3.454854931894296,3.454854931894296,4.716615621262864, 33.341949, 33.341949, 24.641345
1473,2,3.9941518831908778,10,10,7,11.507478168091218,11.507478168091218,13.603040817663853, 51.448997, 51.448997, 41.562104
1474,2,1.2296354885749927,22,22,13,24.14701925135016,24.14701925135016,29.7738276485251, 51.199, 51.199, 45.759089
1475,4,2.028999583187389,17,17,10,7.443348085814392,7.443348085814392,12.428735168126114, 41.936341, 41.936341, 32.718731
1476,3,1.4455433602970957,21,21,11,14.166194433760989,14.166194433760989,23.24583903673195, 44.522605, 44.522605, 39.146816
1477,4,3.8352811644196683,9,9,5,5.540529520222982,5.540529520222989,8.46418617790166, 40.05806, 40.05806, 27.640592
1478,3,1.4913768902489228,41,41,18,30.537965499794154,30.537965499794154,56.782810975519396, 91.684418, 91.684418, 83.627595
1479,2,4.260195400127191,5,5,4,3.241976999364045,3.241976999364045,3.598833399491234, 24.542954, 24.542954, 20.639615
1480,3,4.9389901568255015,4,4,3,1.7038713726979928,1.7038713726979928,2.1499675295234955, 21.459832, 21.459832, 16.966938
1481,2,2.8014168849595116,12,12,8,7.052660380485861,7.052660380485861,8.466504920323908, 40.669663, 40.669663, 30.87784
1482,4,4.783518647273162,5,5,4,1.2704397636341902,1.2704397636341902,1.732153410907351, 25.188033, 25.188033, 20.866228
1483,2,1.570346545735244,14,14,9,9.804930359706585,9.804930359706585,11.703332088382808, 31.789782, 31.789782, 25.836451
1484,4,2.7128016435647857,16,16,9,11.438892702963429,11.438892702963429,19.38363420791693, 54.843719, 54.843719, 43.798849
1485,4,2.2558608951579946,28,28,14,19.18317393557615,19.18317393557615,37.67093146778808, 82.347279, 82.347279, 69.252984
1486,4,3.1648879079055603,16,16,9,8.535337473511035,8.535337473511035,15.937021828849959, 59.173544, 59.173544, 44.421013
1487,3,1.6617727799261706,21,21,11,10.904175621550415,10.904175621550415,18.82845842081213, 45.801404, 45.801404, 37.107959
1488,4,4.859856392428218,4,4,4,-2.7796145697128694,-2.7796145697128694,-2.7796145697128694, 16.659811, 16.659811, 16.659811
1489,3,2.4236997097112116,26,26,14,28.45348054750849,28.453480547508498,47.89425106404305, 91.469673, 91.469673, 81.826047
1491,4,4.422179718434924,12,12,7,7.586795378780913,7.586795378780913,11.920073970955535, 60.652952, 60.652952, 42.875332
1492,3,2.7293937709257143,15,15,9,11.528627436114284,11.528627436114284,15.775788061668571, 52.469534, 52.469534, 40.340332
1493,2,2.14394820318819,12,12,8,13.547023561741725,13.547023561741725,16.519301374494482, 39.274402, 39.274402, 33.670887
1494,3,1.6096790208443235,18,18,9,12.273160624802177,12.273160624802177,20.53600781240109, 41.247383, 41.247383, 35.023119
1495,2,0.23572911177418332,30,30,28,55.701644646774504,55.701644646774504,55.75989787032287, 62.773518, 62.773518, 62.360313
1496,4,2.456575042818789,12,12,7,6.545660486174533,6.545660486174533,10.57912570026848, 36.024561, 36.024561, 27.775151
1497,4,2.7772036568118526,12,12,7,7.5750731182577695,7.5750731182577695,12.000586402317035, 40.901517, 40.901517, 31.441012
1499,4,2.5637428574837124,19,19,11,8.489378707809465,8.489378707809472,14.873816567679164, 57.200493, 57.200493, 43.074988
1500,4,3.6328805501347787,8,8,5,4.637060598921771,4.637060598921771,6.891622249326108, 33.700105, 33.700105, 25.056025
1501,4,3.029888514179375,11,11,6,6.006581344026877,6.006581344026877,10.172825914923747, 39.335355, 39.335355, 28.352157
1502,3,1.0602598786072437,33,33,15,15.75338400596096,15.75338400596096,27.98435982089135, 50.74196, 50.74196, 43.888258
1503,4,1.546951710373542,19,19,9,8.595576502902702,8.595576502902702,19.262693606638127, 37.987659, 37.987659, 33.185259
1504,2,2.8152411262387638,16,16,11,14.948342980179781,14.948342980179781,16.963717611373603, 59.992201, 59.992201, 47.93137
1505,2,3.7935689017619323,6,6,4,3.3577995894284065,3.3577995894284065,3.837386392952273, 26.119213, 26.119213, 19.011662
1506,2,1.8324084364398596,17,17,11,15.774527580522388,15.774527580522388,18.840713199161545, 46.925471, 46.925471, 38.997206
1507,4,1.7970185592534156,23,23,11,10.755799137171437,10.755799137171444,21.658027848212434, 52.087226, 52.087226, 41.425232
1508,3,3.340068386239641,11,11,6,10.020765751363946,10.020765751363946,15.671682682562158, 46.761518, 46.761518, 35.712093
1509,4,1.0150698489215437,28,28,12,9.471260230196776,9.471260230196776,20.383213812941474, 37.893216, 37.893216, 32.564052
1510,2,1.4277543779763457,30,30,19,54.34281466070962,54.34281466070962,62.75597981844944, 97.175446, 97.175446, 89.883313
1512,3,2.406070265909447,22,22,12,17.420818149992172,17.420818149992172,26.16619780908664, 70.354364, 70.354364, 55.039041
1513,4,2.5222571840140633,12,12,7,5.424125791831241,5.424125791831241,9.436463711901558, 35.691212, 35.691212, 27.092264
1514,3,1.5753926192219554,24,24,12,16.561726138673073,16.561726138673073,26.038394569336536, 54.371149, 54.371149, 44.943106
1515,2,2.51764351664876,10,10,7,7.551684833512397,7.551684833512397,9.239994383458683, 32.72812, 32.72812, 26.863499
1516,4,4.4246964712843475,7,7,4,1.656359701009567,1.6563597010095705,3.7336531148626086, 32.629235, 32.629235, 21.432439
1517,4,4.763285049705412,4,4,4,-2.228720198821648,-2.228720198821648,-2.228720198821648, 16.82442, 16.82442, 16.82442
1518,2,2.675165523709471,8,8,6,6.566105810324231,6.566105810324231,7.179820857743172, 27.96743, 27.96743, 23.230814
1519,3,1.194249366636052,22,22,11,12.446658934006855,12.446658934006859,20.53568896700343, 38.720145, 38.720145, 33.672432
1520,2,2.179718578058169,16,16,10,17.302227751069296,17.302227751069296,20.717657219418314, 52.177725, 52.177725, 42.514843
1521,4,0.7404853371774178,47,47,12,11.573594152661364,11.573594152661364,35.63917495387099, 46.376405, 46.376405, 44.524999
1522,3,4.145100761069105,9,9,6,7.032754150378061,7.032754150378061,8.697868433585368, 44.338661, 44.338661, 33.568473
1523,4,2.8053129307391234,12,12,7,4.997418831130524,4.997418831130524,8.691015484826142, 38.661174, 38.661174, 28.328206
1524,4,1.0105748570279782,32,32,13,9.297557575104697,9.297557575104697,21.222710858636283, 41.635953, 41.635953, 34.360184
1525,2,1.964525773933804,16,16,10,18.839272617059134,18.839272617059134,23.997022260661964, 50.271685, 50.271685, 43.64228
1526,4,1.6047494883467057,31,31,13,15.246681861252114,15.246681861252128,35.89170465149283, 64.993916, 64.993916, 56.753448
1527,4,0.7191475002020942,40,40,16,10.283455991916234,10.283455991916234,21.996259996766494, 39.049356, 39.049356, 33.50262
1528,3,4.487261178402839,6,6,4,2.0159059295829636,2.0159059295829636,3.3435402863886416, 28.939473, 28.939473, 21.292585
1529,3,0.5724873935962455,45,45,17,19.193073288168954,19.193073288168954,31.782139308863837, 44.955006, 44.955006, 41.514425
1530,3,4.713174204833016,3,3,3,-0.8923106144990474,-0.8923106144990474,-0.8923106144990474, 13.247212, 13.247212, 13.247212
1531,3,4.582169989350643,4,4,3,1.0269170425974288,1.0269170425974288,1.4868020319480726, 19.355597, 19.355597, 15.233312
