output_id,n_classes,price,min_acc,max_acc,social_optimum_index,soc_stability,soc_anarchy,soc_optimum
2236,3,1.4595019071658895,21,21,11,14.817403949516322,14.817403949516322,23.38303302117522
2237,4,3.38306139568639,25,25,14,16.54684510784024,16.546845107840255,27.68588446039055
2238,2,3.4130329470576672,6,6,4,3.5521353176539954,3.5521353176539954,3.9844182117693308
2239,4,2.493782276097585,17,17,9,8.891812306341052,8.891812306341052,16.22350751512173
2240,3,0.1909054652670611,45,45,27,45.10243906298225,45.10243906298225,47.43445843778935
2241,4,2.911562051166377,15,15,8,7.4503642325043415,7.450364232504356,13.296578590668986
2243,2,0.8882983738048417,28,28,14,23.723536533464436,23.723536533464436,32.447040766732215
2244,2,1.3010514746352526,20,20,10,25.387167507294947,25.387167507294947,35.26035325364747
2245,2,3.560027944854409,6,6,4,3.301053330873547,3.301053330873547,4.3952802205823644
2246,2,0.49141282687420074,30,30,22,39.99487119377398,39.99487119377398,41.20575380876759
2247,2,3.012244930984951,22,22,15,36.21191151833109,36.21191151833109,43.23682503522575
2248,3,0.6697083854012392,45,45,15,19.436964656944234,19.436964656944234,36.98987721898142
2249,4,2.3630092998951904,12,12,7,6.9461524012577165,6.9461524012577165,11.141653900733669
2251,4,0.4586220306455008,60,60,17,17.20177816126995,17.20177816126995,34.79505147902649
2252,4,2.5853957189018697,21,21,11,10.880602903060733,10.880602903060733,19.50000609207944
2253,3,2.3077003096659365,25,25,13,26.078377258351594,26.078377258351594,42.16061997434283
2254,4,3.3524717968061744,7,7,4,1.687528422356781,1.687528422356781,3.2864778127753027
2255,2,0.1557265653405593,30,30,22,42.40432103978322,42.40432103978322,43.1470895625077
2256,3,4.315518585858056,3,3,3,1.3149142424258304,1.3149142424258304,1.3149142424258304
2257,2,4.5682046864578885,5,5,4,3.09302356771056,3.09302356771056,3.691849254168446
2258,2,2.583901612298357,20,20,14,34.33199875403286,34.33199875403286,39.749273427823006
2259,3,4.512916478335479,3,3,3,0.013438564993561997,0.013438564993561997,0.013438564993561108
2260,2,0.19771930941842986,30,30,30,62.4401977174471,62.4401977174471,62.4401977174471
2261,2,0.14018126170540823,30,30,26,41.12545214883775,41.12545214883775,41.25885619565939
2262,2,0.1704559341024292,30,30,22,44.48580697692712,44.48580697692712,45.30654144974656
2263,3,0.9486928074507545,30,30,13,14.216404776477368,14.216404776477368,24.535372503140195
2264,3,1.2042515504115996,45,45,20,30.995087231478017,30.995087231478017,53.09361599176802
2265,3,1.628398017854693,37,37,16,31.183519339376353,31.183519339376353,58.582216714324915
2266,3,0.2858327361864482,45,45,24,44.57681687160983,44.57681687160983,48.80565833152525
2267,3,2.1977922533780934,15,15,8,6.745725199328604,6.745725199328604,11.216067972975253
2268,2,4.067168291305321,7,7,5,6.770873960862758,6.770873960862758,7.727335543473397
2269,3,2.7915846695567237,19,19,11,19.43282027842224,19.43282027842224,28.21491363487604
2270,3,2.3003100622002677,21,21,12,17.821235693794378,17.821235693794378,28.736114253596792
2271,2,0.01525423386988134,30,30,30,38.949620983903564,38.949620983903564,38.949620983903564
2272,3,0.848291506279022,36,36,15,13.777525773955212,13.777525773955212,25.110283405814677
2273,3,3.878331989476336,9,9,5,4.8544580947129745,4.8544580947129745,7.709309052618319
2274,3,2.707887051781942,18,18,10,13.004076067925048,13.004076067925048,20.609613482180585
2275,2,1.967307935392553,12,12,8,14.890552775289358,14.890552775289358,17.165563516859574
2276,2,3.778234805227184,15,15,10,19.023426921592247,19.023426921592247,22.245120947728168
2277,4,4.1443925643115405,4,4,4,0.48919574275383937,0.48919574275383937,0.48919574275383937
2279,4,0.8326031040734833,60,60,18,43.290126755591004,43.290126755591004,75.50645612667732
2280,2,0.3075548619738755,30,30,26,68.59857814078374,68.59857814078374,68.91598258867924
2281,3,3.7807438821091353,7,7,5,5.377888825236052,5.377888825236052,6.918271589454324
2282,4,0.8718869851480926,39,39,11,11.07264757922438,11.072647579224387,33.20800816337099
2283,2,3.891625382502892,4,4,3,2.952992469988434,2.952992469988434,3.153195852491324
2284,2,1.5222641456461599,14,14,9,10.06654596095376,10.06654596095376,12.518635689184563
2285,4,3.2635445286359377,12,12,7,8.28109465636875,8.28109465636875,13.727353299548437
2286,3,3.307490812823202,7,7,5,4.255102310237582,4.255102310237586,5.448741935883987
2287,4,4.188157157279166,14,14,8,9.612981798091667,9.612981798091674,15.541363741766677
2288,4,4.915137825719225,7,7,4,2.5650762199654196,2.5650762199654267,4.439992697123099
2289,3,3.0050800439254677,11,11,7,4.5200195168198505,4.5200195168198505,6.685162692521728
2290,4,3.1791003173279146,13,13,8,11.11423387473711,11.11423387473711,17.188722461376685
2291,3,1.6558186868645937,22,22,12,15.585089888978935,15.585089888978935,24.35485475762488
2292,2,4.216626986596211,2,2,2,0.1216007268075785,0.1216007268075785,0.1216007268075785
2293,3,0.2976069202679482,45,45,23,88.17689858794233,88.17689858794233,93.84501083383721
2294,2,4.0944723347296215,4,4,3,2.832648661081514,2.832648661081514,2.9798499958111373
2295,4,3.469587230333132,15,15,8,6.7554535450030215,6.7554535450030215,12.132562157334945
2296,2,2.059995907955199,15,15,10,15.513530380672016,15.513530380672016,18.681981920448017
2297,4,4.484985098547219,5,5,4,2.471161507263904,2.4711615072639077,3.1550716058111234
2298,4,0.03748744701552009,60,60,22,43.963247179068794,43.963247179068794,45.28810616565857
2300,3,4.926566930407779,11,11,7,8.586941765514439,8.586941765514439,11.775968487145555
2301,4,0.5019456966906238,60,60,25,44.37926919856257,44.37926919856257,58.438069582734414
2302,4,4.58968913323734,6,6,4,2.9337942005759565,2.93379420057596,4.25095746705064
2303,4,3.7175955515510895,10,10,6,4.1317564844891095,4.1317564844891095,7.154713690693465
2304,4,2.829357528099391,8,8,5,3.3214187752048723,3.3214187752048723,4.919851359503045
2305,3,1.3528686183924676,20,20,10,12.21981263215065,12.21981263215065,21.384941816075326
2306,4,3.0966208932238986,10,10,6,4.2432250677610135,4.243225067761017,7.29390264065661
2307,3,4.133707379743378,3,3,3,0.18571786076986463,0.18571786076986463,0.18571786076986463
2308,2,4.934924707815053,4,4,3,1.672329168739786,1.672329168739786,1.966207876554841
2309,2,4.375972544045477,14,14,10,17.51291838336332,17.51291838336332,19.549771559545235
2310,4,4.9871936762310565,11,11,6,5.227779561458377,5.227779561458384,10.130918942613658
2311,2,4.742613484652606,8,8,5,7.2327401227791555,7.2327401227791555,8.963955576736971
2312,4,0.6172254429755675,51,51,16,10.116322408246056,10.116322408246056,27.59787191239092
2313,2,0.5706514755105102,30,30,12,22.047760734684694,22.047760734684694,30.877547293873874
2314,4,3.255152696883898,10,10,6,2.8095950311610167,2.809595031161024,5.227515818696613
2315,4,3.647047319964303,8,8,5,4.476927440285575,4.476927440285575,6.071237400178486
2316,3,3.4697969649806817,14,14,9,10.198701490270452,10.198701490270452,14.362839315173865
2317,4,4.9547820969271275,6,6,4,2.723197418437234,2.7231974184372376,3.947376612291489
2318,2,1.2219290844403625,24,24,14,24.230177973431303,24.230177973431303,30.84768881783493
2319,3,0.3050227115703008,45,45,40,108.31888797933647,108.31888797933647,109.84400153718798
2321,2,4.871909967328693,8,8,6,11.562694261370453,11.562694261370453,13.43966719602784
2322,3,1.524095477255173,19,19,11,12.551433932151717,12.551433932151717,18.743840750193097
2323,4,2.4319199361830517,26,26,14,17.76541365924065,17.765413659240657,32.337051893437284
2324,2,2.2134471224786427,14,14,10,13.433202285299,13.433202285299,15.727432775213575
2325,4,1.0628315138280542,60,60,40,89.92473917031674,89.92473917031674,111.18136944687785
2326,2,3.3534399753212014,16,16,12,26.307374394860773,26.307374394860773,29.112560296145592
2327,3,2.163761532903019,15,15,8,9.821412006454715,9.821412006454715,14.95292273677585
2328,4,1.309268699405588,40,40,15,14.268799023776474,14.268799023776474,34.40307450891619
2329,2,0.379857098842728,30,30,26,75.72790803471815,75.72790803471815,76.01240143008908
2330,4,1.4876298243269952,24,24,11,9.286058216152114,9.286058216152114,18.553779932403053
2331,2,3.204019340113809,5,5,3,2.0842282994309578,2.0842282994309578,2.4272679796585734
2332,3,2.1721934571479666,21,21,11,18.402468399892697,18.402468399892697,28.93284597137237
2333,3,2.528714252172514,20,20,12,17.566731956549724,17.566731956549724,25.352067973929834
2334,2,2.9660827448465286,14,14,9,15.829097572148598,15.829097572148598,19.223604296381247
2335,2,2.314595487555583,12,12,8,11.265772149333,11.265772149333,13.616499099555334
2336,2,0.6282113844644938,30,30,16,27.19101746606519,27.19101746606519,31.9302328485681
2337,3,4.647343470485934,3,3,3,1.2077575885421972,1.2077575885421972,1.2077575885421972
2338,4,0.11460863051379333,60,60,25,61.0487341691724,61.0487341691724,64.66954823715517
2339,3,4.668921687639392,4,4,3,2.0312972494424315,2.0312972494424315,2.331519937081824
2340,2,3.5679812400372217,6,6,4,4.3262375597766685,4.3262375597766685,4.763183039851114
2341,3,0.44677417291615673,45,45,15,24.077983218772943,24.077983218772943,36.23526140625766
2342,4,1.2621180297569818,31,31,14,11.192298077533565,11.192298077533565,25.370941583402256
2343,4,1.7276137475422226,28,28,13,14.744728068817764,14.744728068817764,30.43956028195111
2344,2,4.814111604748057,3,3,2,1.018930185755826,1.018930185755826,1.217114790503885
2345,3,1.8362430877806317,22,22,12,19.177729068826103,19.177729068826103,28.951922946632425
2346,3,3.711833819988673,8,8,5,4.3548174400906134,4.3548174400906134,6.631592900056633
2347,3,0.9517639723467103,37,37,15,17.35041502317172,17.35041502317172,32.354480414799355
2348,2,1.2428835802867373,26,26,15,27.20170091254483,27.20170091254483,33.933287295698946
2349,2,1.042793437023251,24,24,14,25.87495651144198,25.87495651144198,32.65311888167449
2350,4,1.1612852355371406,37,37,16,13.093608285125804,13.093608285125804,27.357018231405753
2351,2,4.825944532383265,6,6,4,4.637884805700409,4.637884805700409,5.836630870466937
2352,2,2.975424751799916,14,14,10,21.24935747480118,21.24935747480118,24.306493482000842
2353,2,2.759830229109113,10,10,7,10.681547708908873,10.681547708908873,12.06314239623621
2354,3,2.075157240545307,24,24,14,19.138130226912622,19.138130226912622,27.353882632365703
2355,2,1.3059059690045949,26,26,15,31.16766580588054,31.16766580588054,39.15649746493108
2356,2,2.1324446558283547,14,14,10,17.06548081840303,17.06548081840303,20.031546441716454
2357,3,1.468880321820933,21,21,11,16.249740241760406,16.249740241760406,26.33273945996974
2358,2,1.355142836388159,24,24,14,25.834235926684187,25.834235926684187,33.212653290565775
2359,2,0.9425561975341912,22,22,13,16.675784654247796,16.675784654247796,21.508050432055512
2360,3,0.8373335687680777,42,42,19,16.63673011174074,16.63673011174074,29.056920193406533
2361,2,0.6245970394731915,30,30,20,37.338324815804256,37.338324815804256,40.303121210536176
2362,2,2.49849012084319,11,11,8,12.180550670724909,12.180550670724909,14.048917033254485
2363,4,2.1890629270103483,15,15,8,7.335378094844778,7.335378094844778,14.031513583917217
2364,3,4.13798588862911,6,6,4,4.698438668225339,4.698438668225339,5.556176445483558
2365,2,2.76891772987671,8,8,6,6.572595160986321,6.572595160986321,7.171260620739741
2366,4,2.206288673698959,19,19,10,10.123419199719777,10.123419199719784,20.91043726301041
2367,4,4.5789871983218084,8,8,4,2.543212413425529,2.543212413425529,5.622272206712765
2368,2,1.9401751581400162,12,12,8,16.201882102319807,16.201882102319807,18.753950734879872
2369,4,2.4103620256966107,19,19,10,11.869241511764393,11.8692415117644,23.250480743033897
2370,4,0.10297686594962441,60,60,29,46.115430043022535,46.115430043022535,48.8332328874609
2372,2,2.3711182983992964,16,16,11,19.878767225611256,19.878767225611256,22.934650717607745
2373,2,4.201856587445695,8,8,5,7.53795830043444,7.53795830043444,9.272701062771526
2374,2,4.960423792804492,4,4,3,1.713945828782034,1.713945828782034,2.210684621586525
2375,4,1.7116409218332325,20,20,9,8.571217563335352,8.571217563335352,19.253648703500907
2376,4,4.89321614364717,4,4,4,1.8737784254113201,1.8737784254113201,1.8737784254113201
2377,3,0.4565808991999387,45,45,32,91.15693953600275,91.15693953600275,94.63201122560197
2378,4,2.3689274481014544,18,18,10,12.76476193417382,12.764761934173826,24.30693251898546
2379,4,0.5928395349278087,60,60,21,44.62555590433147,44.62555590433147,65.77378476651603
2380,3,3.2557197271329046,9,9,6,6.243264455803857,6.243264455803857,8.505331637202577
2382,2,2.600902735109756,22,22,14,26.836266827585376,26.836266827585376,32.414392708463424
2383,3,4.959807487389036,6,6,4,2.03187107566578,2.03187107566578,3.119160050443856
2384,2,0.55536120773789,30,30,18,35.364202767863304,35.364202767863304,38.84187626071798
2385,4,1.5219337730438092,24,24,11,11.807813446948579,11.807813446948579,27.212071496518103
2387,4,1.024775728808351,49,49,18,17.476533288390804,17.476533288390804,40.63917888144969
2388,3,3.7373261002060842,8,8,5,3.068395198351329,3.068395198351329,4.462119498969577
2389,2,4.46960486503416,6,6,4,3.162348809795038,3.162348809795038,4.237603539863358
2390,2,3.6135167243260167,7,7,5,5.143809929717886,5.143809929717886,5.908212378369915
2391,3,3.5908919525775023,12,12,7,7.962872569069972,7.962872569069972,11.930638331957486
2392,3,0.9272985746888479,33,33,12,16.13898003526802,16.13898003526802,32.027425103733826
2393,2,4.58625462257965,4,4,2,1.1290415096814002,1.1290415096814002,1.6991947548406987
2394,4,0.14941179254968462,60,60,26,59.20835444701893,59.20835444701893,63.84179739370821
2395,2,3.23469148342559,14,14,10,24.29122723204174,24.29122723204174,27.394765165744104
2396,3,1.39116346604431,21,21,10,16.49225821306949,16.49225821306949,27.8985473395569
2397,4,2.2860273792447035,13,13,7,4.4248370698188495,4.424837069818857,7.99189934528708
2398,2,0.44538919587744696,30,30,18,36.40998512367659,36.40998512367659,40.10918847420596
2399,4,0.9018561826105181,45,45,16,13.873995782526684,13.873995782526684,32.61973307823172
2400,3,3.6992526325286863,25,25,15,27.192704186782834,27.192704186782848,38.97849051206972
2401,3,0.6199848257327106,45,45,15,24.09660784202802,24.09660784202802,40.84046361400935
2402,2,3.3832714331667897,8,8,5,5.941083534665683,5.941083534665683,7.4070198341660545
2403,3,3.2563824392691543,9,9,5,4.348707046577612,4.348707046577612,6.53845780365423
2405,2,4.464219720983731,4,4,3,1.301476116065075,1.301476116065075,1.8028168370488045
2407,2,4.51683394135967,2,2,2,0.5359833172806585,0.5359833172806585,0.5359833172806585
2409,2,0.786478196683506,30,30,22,59.43636309949482,59.43636309949482,62.347287672962864
2411,2,2.0112979390479984,30,30,18,43.585231828560055,43.585231828560055,54.344369097136024
2412,4,1.809879765544652,40,40,17,20.089760378213924,20.089760378213924,45.95323398574094
2414,2,0.12296789949606479,30,30,30,88.58265401511807,88.58265401511807,88.58265401511807
2415,3,2.528020745709143,8,8,5,2.507070034326855,2.507070034326855,3.7047752714542836
2416,3,3.65749660014795,11,11,7,4.991438398372551,4.991438398372551,7.53426479896435
2417,3,3.9116185904955616,4,4,3,1.2925436380177544,1.2925436380177544,1.7496782285133143
2418,4,2.911365530849621,12,12,7,6.063507629804548,6.063507629804548,10.236854284052656
2419,4,0.6996468486345198,49,49,15,11.508116416908535,11.508116416908535,31.73216627048221
2420,2,1.3309857214435343,20,20,13,22.983766571129316,22.983766571129316,27.239911621234057
2421,2,3.5588133989882924,10,10,7,10.032513010117071,10.032513010117071,11.618200207081955
2422,2,0.7252204351574132,30,30,12,21.7465009452776,21.7465009452776,32.183982778111044
2423,2,4.704674972259685,3,3,2,1.0399990832209447,1.0399990832209447,1.2187750554806307
2424,3,3.70285075456638,8,8,5,5.833264963468963,5.833264963468963,7.7183862271681
2425,3,3.652564740456856,9,9,5,4.984777335888296,4.984777335888296,8.469645297715719
2426,3,4.384091680351464,3,3,3,1.1523659589456088,1.1523659589456088,1.1523659589456097
2427,4,1.5906095203941717,28,28,13,16.54267442896319,16.54267442896319,33.05431923487578
2428,2,4.053872814185394,3,3,2,1.156286557443817,1.156286557443817,1.2362791716292119
2429,3,3.1382498068128695,17,17,11,15.26769728418121,15.26769728418121,22.002020125058436
2430,4,1.8438148695129697,16,16,8,6.780025087792488,6.780025087792488,12.083751043896243
2432,4,3.1787762263242954,16,16,9,9.743417378811273,9.743417378811273,16.88784396308135
2433,3,3.114128333518948,21,21,12,19.6442229961021,19.6442229961021,30.137484997772624
2434,4,3.3263132653147807,22,22,12,12.907151163074829,12.907151163074829,22.12348581622264
2435,2,2.228683378532631,10,10,7,11.286345214673691,11.286345214673691,12.58547435027158
2436,3,0.5048240763275158,45,45,15,16.251287565261787,16.251287565261787,27.501862855087268
2438,4,0.5572190086641776,60,60,17,18.158319480149338,18.158319480149338,38.56072685270899
2439,3,4.888983447395744,6,6,4,2.091468315625537,2.091468315625537,3.466943210417025
2440,3,2.253331900561075,12,12,8,9.649413193267105,9.649413193267105,13.0279287955114
2441,3,1.3003071838533464,45,45,32,100.06158672659942,100.06158672659942,109.31460011669292
2442,3,1.033967835269773,36,36,15,18.40907293028817,18.40907293028817,35.20100747095341
2444,2,2.1255381845284953,14,14,10,17.237053416601064,17.237053416601064,19.565658154715052
2445,4,0.5289885160236313,60,60,29,43.243892038582125,43.243892038582125,56.06962803531471
2446,2,4.854248567058115,6,6,5,4.690670597651305,4.690670597651305,5.016930164709423
2447,2,4.8293489225099595,3,3,2,1.464185232470122,1.464185232470122,1.6135391549800815
2448,2,4.669640984909572,6,6,4,5.324103090542568,5.324103090542568,5.9627810603617135
2449,4,2.44457110467161,22,22,11,13.695343697224587,13.695343697224587,27.104826848612298
2450,2,0.21507273756991852,30,30,22,45.51595287290244,45.51595287290244,46.46739977346179
2451,3,0.8349279472856408,36,36,16,15.41196789771693,15.41196789771693,27.74316284342975
2452,2,0.7584761790000205,30,30,14,22.112304629999386,22.112304629999386,31.60219149399971
2453,3,4.69492117266027,6,6,4,3.258108964038378,3.258108964038378,4.551375309358921
2454,2,2.435460893890822,22,22,15,34.67632833440191,34.67632833440191,41.25181959163767
2455,2,3.397018175645328,8,8,6,6.482623594837374,6.482623594837374,7.614347946128035
2456,2,4.501180543913453,5,5,3,2.9059882804327373,2.9059882804327373,3.463396368259642
2457,3,1.1318326432344405,40,40,21,21.284590270622374,21.284590270622374,30.895348492076756
2458,2,4.426749410431204,6,6,4,2.646232537412775,2.646232537412775,3.1592303582751846
2459,2,3.003084444119553,5,5,4,2.644374779402236,2.644374779402236,2.9031562235217887
2460,4,0.0689189278689678,60,60,26,53.84229832786193,53.84229832786193,55.97622287540685
2461,2,4.282177910053851,12,12,8,12.643479079353781,12.643479079353781,15.334488719569196
2462,4,4.7375332594597035,8,8,5,3.301645924322372,3.301645924322372,5.60733770270148
2463,4,2.4965804211265974,14,14,8,6.057697104227628,6.0576971042276355,11.271015630987222
2464,4,3.0435245628574763,9,9,5,3.0622249342827104,3.062224934282714,4.73715518571262
2465,2,2.5268430480576787,20,20,13,39.273541038846425,39.273541038846425,46.47046337525019
2467,2,3.499708327124245,14,14,10,16.75871542026057,16.75871542026057,19.509777728757555
2468,3,2.336696888133903,18,18,11,13.727145013589741,13.727145013589741,19.658040230527064
2469,4,3.185854163416204,10,10,6,5.204696365837954,5.2046963658379575,9.550403019502774
2470,4,4.7776215720612365,4,4,4,2.138285711755053,2.138285711755053,2.138285711755053
2471,3,4.68698270222318,6,6,3,1.2169867866609216,1.2169867866609216,2.41006789333046
2472,3,1.8777942525569387,15,15,9,10.11110821164592,10.11110821164592,15.050806726987556
2473,3,4.630924275746244,5,5,3,1.8993316212687787,1.8993316212687787,2.8335531727612677
2475,2,1.277259917457099,30,30,18,26.41607247628702,26.41607247628702,32.96704148577223
2476,4,3.296128184170226,9,9,6,6.048089342467961,6.048089342467968,8.630088894978643
2477,4,2.1668892220954294,16,16,8,9.51223444647313,9.51223444647313,16.428969223236564
2478,4,2.4539936713636354,15,15,8,7.078352929545467,7.078352929545467,12.281265629090917
2479,4,1.2265522249550402,24,24,10,8.709890601079032,8.709890601079032,22.1796887504496
2480,3,0.5641436114059722,45,45,34,57.97966248673124,57.97966248673124,61.484956212196956
2481,2,1.4563791917105622,20,20,13,19.12008516578876,19.12008516578876,22.976033507762693
2482,3,2.215684091125601,16,16,9,10.523733541990389,10.523733541990389,14.898835179869597
2483,2,3.425221843277115,8,8,6,7.112120253783079,7.112120253783079,7.814159940337312
2484,4,0.022657192967499573,60,60,40,52.36257942195003,52.36257942195003,52.81572328130003
2485,2,2.992765201245114,6,6,5,4.1822047925293155,4.1822047925293155,4.4574209937744325
2486,4,0.987541111306634,60,60,21,38.83307332160195,38.83307332160195,71.6253336625607
2488,2,1.8810700432804657,23,23,15,27.832230004549288,27.832230004549288,33.31728335079302
2489,2,1.0980571995289696,22,22,13,18.069476610362667,18.069476610362667,22.523871406123398
2490,3,0.5819119441692788,45,45,19,30.190624512382456,30.190624512382456,41.13888106078371
2491,4,2.1905287179869077,15,15,8,5.622679230196383,5.622679230196383,11.56376725610474
2492,2,3.5457377340414915,8,8,6,7.2776711276680714,7.2776711276680714,8.005093595751054
2493,4,3.815859846464369,5,5,4,1.0574847676781545,1.0574847676781545,1.5609806141425242
2494,4,0.5441246438753522,60,60,18,10.745583367478872,10.745583367478872,29.51854341024367
2495,4,1.4095440007428994,21,21,10,8.998852984399111,8.998852984399115,18.320698992571007
2496,4,3.213680798058756,12,12,7,8.03323942329493,8.03323942329493,11.68764741358871
2497,2,0.2257747689503986,30,30,15,39.60308893148804,39.60308893148804,42.50323246574402
2498,3,2.0231123311442127,24,24,13,18.687475052538893,18.687475052538893,28.071852695125237
2499,2,2.9982041801936115,8,8,6,6.926112558451109,6.926112558451109,7.4483089188383325
2500,3,1.0522606714464962,27,27,13,12.613853870944602,12.613853870944602,20.68079527119555
2501,3,3.339458816616518,11,11,7,8.6088310172183,8.6088310172183,12.923700283684376
2502,4,3.0661045269277127,16,16,9,11.360717569156598,11.360717569156598,20.404226257650592
2503,2,2.9460561062156545,6,6,4,2.1838773627060704,2.1838773627060704,2.8879065751373822
2504,3,4.461654215066278,6,6,4,2.169547709602334,2.169547709602334,3.4459681397348874
2505,2,0.2548158024503555,30,30,22,37.04703792648934,37.04703792648934,37.971618346092185
2506,3,1.5968456175051844,21,21,11,10.227011032391133,10.227011032391133,16.351039207442977
2507,2,0.9551110331639123,26,26,14,22.01955613773828,22.01955613773828,28.12991353570523
2508,2,0.3275976869662184,30,30,18,34.255634391013444,34.255634391013444,36.22427363460807
2509,4,4.689042230574723,11,11,6,6.027437463678048,6.027437463678048,11.347806616551662
2510,3,1.3024987652654263,27,27,12,15.737936337833489,15.737936337833489,31.40969581681489
2511,4,2.749992319943372,16,16,8,8.87271588090605,8.87271588090605,19.18536744045302
2512,4,1.7635604933586841,44,44,20,27.4942382922179,27.4942382922179,57.35413613282632
2513,4,2.5563856501401534,27,27,14,17.79321244621586,17.79321244621586,35.266534898037854
2514,2,2.403076286244585,24,24,15,37.89988313012996,37.89988313012996,45.10091070633123
2515,2,2.499804613021424,10,10,7,15.51073686978576,15.51073686978576,17.860766708850036
2516,2,0.6525298649442279,30,30,27,67.97631405167317,67.97631405167317,68.21948564650585
2517,2,4.066767247992013,6,6,4,3.1160025120479204,3.1160025120479204,3.866865008031948
2518,2,0.6441531252189264,30,30,21,40.09863124343221,40.09863124343221,41.95480937040255
2519,4,3.007245418344654,16,16,9,11.492010306485533,11.492010306485533,19.082157234898112
2521,3,3.449412664480505,6,6,4,2.2157110131169695,2.2157110131169695,2.94350534207798
2522,2,4.431364171498335,4,4,3,2.4497353140066593,2.4497353140066593,2.500867485504994
2523,4,0.002845112650948778,60,60,36,44.941372240943075,44.941372240943075,45.00210994456585
2524,4,1.3825289070123343,28,28,12,12.79732060365464,12.79732060365464,29.325220115851995
2525,2,3.6474996156396333,8,8,6,8.12070107488293,8.12070107488293,8.867963306162201
2526,2,4.577090731841817,4,4,3,1.253686072632732,1.253686072632732,1.764368804474552
2527,3,3.7663436170913327,6,6,3,2.161855297452007,2.161855297452007,3.6604701487260005
2528,4,2.94230370003751,6,6,4,1.6455447997749388,1.6455447997749388,2.4770401998499594
2529,3,3.928139231814459,12,12,8,8.39785221822649,8.39785221822649,11.129932145484327
2530,3,2.4951113190892698,12,12,7,10.840643170928765,10.840643170928765,17.233419766375114
2531,4,4.8888085236428385,4,4,4,-1.4286070945713547,-1.4286070945713547,-1.4286070945713547
2532,2,0.1898043116680892,30,30,25,33.98437264995732,33.98437264995732,34.28679920829777
2533,3,2.9758239024978983,15,15,9,16.233240462531526,16.233240462531526,23.576481877518916
2534,3,3.856839379771524,17,17,10,13.04176854388409,13.04176854388409,19.76590220228477
2535,3,0.563026826018555,45,45,14,23.556720829165023,23.556720829165023,39.94234543574023
2536,4,0.46973792469896414,60,60,21,34.932645518062145,34.932645518062145,51.07709458132177
2537,4,4.488369535740778,7,7,4,2.673942249814555,2.6739422498145586,4.8461718570368895
2538,2,0.8782543004356003,30,30,18,25.48055798693199,25.48055798693199,29.725149592159198
2539,4,4.879525504232091,5,5,4,1.796190478839545,1.7961904788395486,2.688210983071638
2540,2,4.705406780871505,3,3,2,1.232573657385485,1.232573657385485,1.4486434382569904
2542,3,3.5327714349039416,12,12,7,7.365946781152701,7.365946781152701,10.767654955672416
2543,2,1.5093768373046723,18,18,11,15.447014928515898,15.447014928515898,19.27423578964861
2544,2,1.340230392844688,26,26,15,31.303286786038115,31.303286786038115,39.75206110732969
2545,2,2.151517168086976,14,14,10,11.460518646782333,11.460518646782333,13.288702319130243
2546,2,1.692497686506635,18,18,11,21.598933642880574,21.598933642880574,27.67213044842702
2547,3,3.85318328042473,3,3,3,0.5496701587258102,0.5496701587258102,0.549670158725811
2548,2,0.2077251044813444,30,30,29,36.53841086555967,36.53841086555967,36.55202097004101
2549,4,3.387125959809482,8,8,5,4.702083321524146,4.702083321524146,6.61539620095259
2550,2,4.28236806905431,6,6,5,3.935219585674144,3.935219585674144,4.2940476547284545
2551,4,4.46042423702093,4,4,4,0.38739505191628254,0.38739505191628254,0.38739505191628254
2552,2,1.7676199058368676,22,22,14,31.934205071588913,31.934205071588913,38.75579531828386
2553,4,2.600790117280818,18,18,10,9.457682888945271,9.457682888945278,17.261854827191822
2554,2,2.594397510936526,12,12,9,17.57571086876169,17.57571086876169,19.66029440157127
2555,2,3.8186399279492433,4,4,3,1.9914302882030253,1.9914302882030253,2.1410312161522698
2556,2,4.019113153743265,8,8,6,7.892756770053879,7.892756770053879,8.980477077540414
2557,3,1.5658346730823363,25,25,13,17.386661172941594,17.386661172941594,28.050030249929634
2558,4,3.1416472453697173,13,13,7,9.327508810193677,9.327508810193677,16.261561282411982
2559,3,2.874211356840164,18,18,11,13.873275576877049,13.873275576877049,19.747186074758204
2560,3,2.261751055163627,15,15,8,7.242856172545601,7.242856172545601,11.881332558690987
2561,3,4.078132114113337,3,3,3,0.2033306576599916,0.2033306576599916,0.2033306576599916
2562,3,2.340251308660674,12,12,7,7.405129296071912,7.405129296071912,11.146253839375284
2563,4,0.05954550537336234,60,60,40,59.560221677598264,59.560221677598264,60.751131785065525
2564,4,2.3878792540179843,20,20,10,10.06893291964031,10.06893291964031,18.656280459820156
2565,3,3.834457364092202,8,8,5,4.717730087262382,4.717730087262382,6.873567179538989
2566,4,3.8996521762012133,12,12,7,6.545645885585444,6.545645885585444,12.766939766591506
2567,4,4.668063840097415,12,12,7,7.042367918831019,7.042367918831019,11.681187119318096
2568,2,3.0435263402717365,10,10,8,12.883260597282632,12.883260597282632,13.997155277826108
2569,3,0.44902581436865097,45,45,22,44.7221043534107,44.7221043534107,51.91019608388969
2570,4,0.5536886130839919,56,56,14,9.698944667296452,9.698944667296452,31.61763741682412
2571,3,0.41396752377662716,45,45,26,48.64303043005178,48.64303043005178,54.09883938180769
2572,3,3.6047586874824953,15,15,9,13.538621687762571,13.538621687762571,18.453388812657543
2573,2,0.4571286762386362,30,30,14,33.589391712840914,33.589391712840914,40.1976025326591
